"Time","emgs"
99.45,-0.00793457,-0.00213623,0.00183105,0.00427246
99.456,-0.0164795,-0.00274658,0.0805664,0.00823975
99.462,-0.00610352,-0.000305176,-0.0408936,0.00823975
99.468,-0.0161743,-0.00152588,0.0253296,0.0088501
99.474,-0.00793457,-0.00274658,-0.0265503,0.0088501
99.48,-0.00427246,-0.00152588,0.0369263,0.00854492
99.486,-0.00671387,0.00305176,-0.00579834,0.00427246
99.492,-0.00732422,0.00488281,0.00915527,0.00396729
99.498,-0.00701904,-0.0140381,0.0201416,0.00701904
99.504,0.00427246,-0.0112915,-0.0494385,0.00732422
99.51,0.00244141,-0.000305176,-0.00213623,0.00549316
99.516,-0.00762939,-0.00183105,0.0900269,0.00976563
99.522,-0.0125122,-0.00213623,-0.0872803,0.00671387
99.528,-0.0100708,-0.00579834,0.101929,0.00427246
99.534,-0.0137329,-0.00579834,0.0161743,0.00671387
99.54,-0.000915527,-0.000610352,-0.0201416,0.00946045
99.546,-0.00915527,-0.0012207,0.0332642,0.00762939
99.552,-0.0140381,-0.000305176,0.0241089,0.00732422
99.558,0.00457764,-0.00335693,-0.0286865,0.010376
99.564,-0.0198364,-0.00305176,-0.00183105,0.00854492
99.57,-0.0119019,-0.00366211,-0.00335693,-0.00671387
99.576,-0.012207,-0.00427246,0.0384521,-0.00366211
99.582,-0.00274658,-0.00183105,0.0341797,0.00854492
99.588,0.00213623,-0.00488281,-0.0628662,0.0158691
99.594,-0.00305176,-0.00366211,0.0146484,0.0259399
99.6,-0.0143433,0.00305176,0.0387573,0.0311279
99.606,0.00396729,-0.00427246,-0.0494385,0.0167847
99.612,0.00640869,-0.00732422,-0.0238037,-0.00183105
99.618,-0.00335693,0.00305176,0.0296021,-0.0125122
99.624,-0.0131226,-0.00274658,-0.00549316,-0.00305176
99.63,-0.0247192,-0.00457764,0.0137329,-0.0012207
99.636,0.000610352,-0.0134277,-0.0418091,0.00457764
99.642,0.00549316,0.000305176,0.0772095,0.00793457
99.648,-0.0125122,-0.00701904,-0.0463867,0.00976563
99.654,-0.0183105,-0.0088501,-0.0238037,0.00976563
99.66,-0.00427246,0.00152588,0.00244141,0.00976563
99.666,-0.00457764,-0.000915527,0.0170898,0.00396729
99.672,0.00457764,0.00244141,0.00396729,0.00823975
99.678,-0.0128174,-0.00976563,0.0854492,0.00488281
99.684,-0.015564,-0.00549316,-0.0320435,0.0112915
99.69,-0.000610352,-0.0128174,-0.0656128,0.00610352
99.696,-0.012207,-0.0012207,0.00366211,0.00335693
99.702,-0.00915527,-0.00335693,-0.0112915,0.0128174
99.708,-0.00976563,-0.00152588,0.0311279,0.0106812
99.714,-0.00366211,0.000305176,0.00366211,0.010376
99.72,-0.00671387,0.00274658,0.0323486,0.00640869
99.726,0.0012207,-0.00366211,-0.0219727,0.00518799
99.732,-0.00732422,-0.00396729,0.0201416,0.00610352
99.738,-0.0100708,-0.00183105,-0.0692749,0.010376
99.744,0.00732422,-0.0140381,0.0201416,0.00762939
99.75,-0.0204468,-0.00244141,0.0088501,0.00640869
99.756,0.0134277,0.00183105,-0.032959,0.00793457
99.762,-0.0170898,0.00152588,-0.0100708,0.00946045
99.768,-0.00854492,-0.00183105,0.00549316,0.00823975
99.774,-0.00518799,-0.00213623,-0.010376,0.00946045
99.78,-0.0100708,-0.00610352,-0.00549316,0.00518799
99.786,-0.00579834,0.00335693,0.0360107,0.00732422
99.792,-0.00610352,-0.00793457,-0.0775146,0.00518799
99.798,-0.0100708,-0.00152588,0.00518799,0.00793457
99.804,-0.00854492,-0.0012207,-0.032959,0.00701904
99.81,-0.00671387,-0.0088501,-0.0570679,0.00671387
99.816,-0.00976563,0.00152588,-0.0134277,0.00427246
99.822,-0.0088501,-0.00701904,0.0167847,0.00518799
99.828,-0.0115967,0.000915527,0.0366211,0.00762939
99.834,-0.000610352,-0.00610352,0.00671387,0.00854492
99.84,-0.00915527,-0.00640869,-0.00579834,0.00427246
99.846,-0.00274658,-0.000915527,-0.0012207,0.00732422
99.852,-0.00488281,-0.00183105,-0.00793457,0.0119019
99.858,-0.00946045,-0.000305176,-0.00579834,0.00854492
99.864,-0.00610352,0.00488281,0.0234985,0.00732422
99.87,0.00427246,-0.00823975,0.0372314,0.00518799
99.876,-0.00793457,-0.00701904,-0.0463867,0.00549316
99.882,-0.00274658,0.00305176,-0.0177002,0.00457764
99.888,-0.00701904,-0.00488281,-0.0216675,0.00274658
99.894,-0.0164795,-0.000610352,0.0222778,0.00549316
99.9,0.00335693,-0.022583,0.055542,0.00946045
99.906,-0.0106812,-0.000610352,-0.0271606,0.00610352
99.912,-0.00640869,0.000305176,-0.0137329,0.00732422
99.918,-0.00823975,-0.00183105,0.0222778,0.00793457
99.924,-0.00518799,-0.00366211,-0.0134277,0.00610352
99.93,-0.012207,-0.00183105,0.00152588,0.00427246
99.936,0.00152588,-0.00640869,-0.0274658,0.00946045
99.942,-0.00488281,0.000305176,-0.0134277,0.00396729
99.948,-0.0158691,-0.00915527,-0.0619507,0.00732422
99.954,0.00427246,-0.00213623,0.00366211,0.00396729
99.96,-0.0201416,0.0012207,-0.0012207,0.012207
99.966,0.00854492,-0.00183105,0.0531006,0.00762939
99.972,-0.0137329,-0.00274658,-0.000915527,0.00549316
99.978,-0.00305176,-0.00305176,-0.0286865,0.00518799
99.984,-0.00762939,-0.00823975,0.0326538,0.0109863
99.99,-0.00549316,0,-0.022583,0.00946045
99.996,-0.00457764,0.00579834,0.0350952,0.0012207
100.002,-0.00549316,-0.0140381,-0.00305176,0.00823975
100.008,-0.012207,-0.00701904,-0.00732422,0.00915527
100.014,-0.00915527,0.00244141,-0.00549316,0.0100708
100.02,0.00488281,0.00549316,-0.106506,0.00793457
100.026,-0.0183105,-0.00610352,0.0424194,0.00274658
100.032,0.00671387,-0.0253296,0.0302124,0.00518799
100.038,0.00518799,0.00610352,-0.0210571,0.0109863
100.044,-0.0140381,0.00579834,-0.0595093,0.00335693
100.05,-0.0234985,-0.0131226,0.0564575,0.00488281
100.056,0.0308228,0.000305176,-0.00793457,0.0106812
100.062,-0.00671387,0.00274658,-0.0445557,0.00671387
100.068,-0.017395,-0.0088501,-0.000610352,0.00579834
100.074,-0.0119019,0.00335693,0.0256348,0.0109863
100.08,-0.00946045,-0.00183105,0.0338745,0.00579834
100.086,0.00457764,-0.00335693,-0.0192261,0.00701904
100.092,-0.0234985,-0.00518799,-0.0198364,0.00152588
100.098,0.0234985,-0.00366211,0.057373,0.00854492
100.104,-0.0012207,0.00305176,-0.0427246,0.00946045
100.11,-0.0106812,0.00488281,-0.0128174,0.00732422
100.116,-0.0201416,0.00213623,0.0476074,0.00701904
100.122,-0.0332642,-0.022583,0.0198364,0.0100708
100.128,0.0143433,-0.00488281,-0.0372314,0.00579834
100.134,-0.00274658,0.00213623,-0.00213623,0.00518799
100.14,-0.00701904,0.00213623,-0.0253296,0.00701904
100.146,-0.0140381,-0.010376,0.0631714,0.00427246
100.152,-0.00518799,0.00335693,-0.0320435,0.00427246
100.158,-0.00946045,-0.0140381,0.0567627,0.00823975
100.164,-0.00793457,-0.00518799,0.000305176,0.00915527
100.17,-0.00549316,-0.00274658,-0.0292969,0.00762939
100.176,-0.00244141,0.00427246,-0.0375366,0.0106812
100.182,-0.0115967,-0.00915527,0.00976563,0.00518799
100.188,-0.0131226,-0.0180054,-0.000610352,0.00396729
100.194,0.00610352,0.00701904,0.0149536,0.00579834
100.2,-0.010376,-0.0119019,-0.0424194,0.00274658
100.206,-0.0109863,0.00366211,-0.0146484,0.00732422
100.212,-0.0228882,-0.00213623,0.0119019,0.012207
100.218,0.0244141,-0.00396729,0.0216675,0.00518799
100.224,-0.0177002,-0.00152588,0.00244141,0.00274658
100.23,-0.0201416,0.0088501,-0.0585938,0.00946045
100.236,-0.0109863,-0.0088501,0.0823975,0.00976563
100.242,-0.00976563,-0.012207,-0.0802612,0.00274658
100.248,-0.00793457,-0.0106812,0.0570679,0.0125122
100.254,0.0204468,0.000305176,-0.055542,0.00915527
100.26,-0.0149536,0.000305176,-0.0735474,0.00915527
100.266,-0.00915527,0.00244141,0.0170898,0.00732422
100.272,0.00274658,-0.00335693,-0.0183105,0.00671387
100.278,-0.00976563,-0.00732422,-0.0012207,0.0088501
100.284,-0.00427246,0.000610352,-0.00213623,0.00427246
100.29,0.0106812,-0.00183105,0.0177002,0.00305176
100.296,-0.00579834,-0.00152588,-0.00183105,0.00488281
100.302,-0.0198364,-0.0112915,0.0460815,0.00671387
100.308,-0.00701904,-0.00915527,-0.00366211,0.00732422
100.314,-0.00854492,-0.00427246,0.0683594,0.00274658
100.32,-0.000915527,-0.00701904,0.0234985,0.00610352
100.326,0.00549316,-0.00305176,-0.0137329,0.0109863
100.332,-0.00976563,-0.00152588,-0.0701904,0.00854492
100.338,-0.00579834,0.000305176,0.0326538,0.00640869
100.344,-0.00823975,-0.00976563,-0.0149536,0.00457764
100.35,-0.0125122,-0.00488281,0.0170898,0.00671387
100.356,-0.00305176,-0.00366211,0.0250244,-0.00213623
100.362,-0.00549316,0.00366211,-0.00701904,-0.000915527
100.368,-0.00610352,-0.00579834,-0.00762939,0.00915527
100.374,-0.00366211,-0.00823975,0.0280762,0.0189209
100.38,-0.00946045,0.00213623,-0.00244141,0.0250244
100.386,-0.00976563,-0.0106812,0.0772095,0.0317383
100.392,-0.00762939,-0.0012207,-0.022583,0.0115967
100.398,0,-0.00335693,-0.0634766,-0.00518799
100.404,-0.0158691,-0.00732422,0.0506592,-0.00793457
100.41,-0.00427246,-0.00549316,-0.0292969,-0.00427246
100.416,-0.0137329,0.000915527,-0.0115967,0.00549316
100.422,0.0012207,-0.00488281,-0.0354004,0.00701904
100.428,-0.0231934,-0.00671387,0.0247192,0.00671387
100.434,-0.0128174,0.00244141,-0.0244141,0.00915527
100.44,0.0167847,-0.00579834,0.043335,0.0100708
100.446,-0.00854492,-0.00274658,0.0164795,0.012207
100.452,-0.00732422,0.000915527,-0.0372314,0.010376
100.458,-0.0106812,-0.00793457,0.0842285,0.0088501
100.464,-0.000305176,-0.00854492,-0.0177002,0.00701904
100.47,-0.0100708,-0.00854492,0.0393677,0.0115967
100.476,0.000915527,0.000915527,-0.0289917,0.00488281
100.482,0.00427246,0.00152588,-0.0186157,0.00488281
100.488,-0.0268555,-0.00366211,0.0161743,0.0131226
100.494,-0.0112915,-0.00305176,0.0320435,0.00915527
100.5,0.00183105,-0.00183105,-0.00549316,0.00762939
100.506,-0.020752,-0.00366211,-0.0119019,0.00793457
100.512,-0.00793457,-0.00274658,0.00396729,0.00823975
100.518,0.00549316,-0.00152588,-0.0488281,0.00457764
100.524,0.00244141,-0.0146484,0.118103,0.00610352
100.53,-0.0213623,-0.00244141,0.0128174,0.00793457
100.536,-0.00701904,0.000915527,-0.0985718,0.00457764
100.542,-0.00244141,-0.00976563,-0.0128174,0.00671387
100.548,0,-0.00244141,-0.0244141,0.00793457
100.554,-0.00610352,-0.00335693,0.0323486,0.00518799
100.56,-0.0195313,-0.000915527,-0.0637817,0.00457764
100.566,-0.0210571,-0.00946045,0.0738525,0.00793457
100.572,0.0012207,0.00427246,-0.0308228,0.0106812
100.578,-0.0119019,-0.00396729,-0.012207,0.00488281
100.584,0.0137329,0.00274658,0.00152588,0.00579834
100.59,-0.0192261,-0.0177002,0.0183105,0.00793457
100.596,-0.0128174,0.00152588,0.0280762,0.00915527
100.602,-0.0216675,-0.00854492,-0.0167847,0.00549316
100.608,-0.00396729,-0.00793457,0.0115967,0.00854492
100.614,-0.00213623,-0.00854492,0.012207,0.00274658
100.62,0.00396729,0,0.0244141,0.00762939
100.626,-0.00579834,0.00335693,-0.043335,0.00549316
100.632,-0.00488281,-0.00701904,-0.0286865,0.00579834
100.638,-0.00488281,0.00366211,-0.0180054,0.00946045
100.644,-0.00610352,-0.0201416,0.0793457,0.0100708
100.65,-0.015564,-0.00335693,-0.0253296,0.0088501
100.656,-0.0198364,-0.00274658,-0.0131226,0.00610352
100.662,-0.00366211,-0.00427246,0.0167847,0.00610352
100.668,0.00701904,-0.00152588,-0.00427246,0.00823975
100.674,0.00549316,0.00457764,-0.0402832,0.00610352
100.68,-0.0537109,-0.00823975,0.010376,0.00915527
100.686,-0.0253296,-0.0140381,0.0653076,0.00488281
100.692,0.00732422,-0.00152588,-0.0466919,0.00854492
100.698,0.00732422,-0.00671387,0.0332642,0.00701904
100.704,0.0177002,0.00640869,0.012207,0.00488281
100.71,0.000610352,-0.00671387,-0.0619507,0.00732422
100.716,-0.0289917,-0.00488281,-0.0418091,0.00793457
100.722,-0.012207,-0.00640869,0.0457764,0.00762939
100.728,-0.00671387,-0.00640869,0.022583,0.00946045
100.734,0.00579834,-0.00183105,-0.0350952,0.00946045
100.74,0.00213623,-0.00183105,0.00396729,0.00671387
100.746,-0.00610352,0.00854492,-0.0256348,0.00640869
100.752,-0.0143433,-0.0167847,0.0604248,0.00732422
100.758,-0.00549316,-0.00915527,0.0311279,0.00762939
100.764,0.00152588,0.00152588,-0.0457764,0.00946045
100.77,-0.0338745,0.00183105,0.0253296,0.00854492
100.776,-0.0119019,0.00274658,0.0140381,0.010376
100.782,0.00152588,-0.00213623,0.00823975,0.0109863
100.788,0.00976563,-0.00549316,-0.0146484,0.00244141
100.794,-0.00701904,0.000610352,-0.0857544,0.0088501
100.8,-0.0177002,-0.00366211,0.0152588,0.00457764
100.806,-0.00152588,-0.00244141,0.0366211,0.00640869
100.812,0.0100708,-0.00854492,-0.0256348,0.00549316
100.818,0.00213623,-0.00366211,0.000915527,0.00793457
100.824,-0.0375366,0.00183105,-0.00793457,0.00793457
100.83,-0.00457764,0.00274658,0.0177002,0.0088501
100.836,0.0149536,-0.00640869,0.027771,0.00762939
100.842,-0.0119019,-0.00152588,-0.017395,0.00946045
100.848,-0.0137329,-0.00671387,0.0274658,0.00976563
100.854,-0.00671387,-0.00549316,0.00671387,0.00488281
100.86,-0.000610352,-0.00274658,-0.0170898,0.00488281
100.866,-0.00854492,-0.0189209,-0.00366211,0.00427246
100.872,-0.00488281,0.00762939,-0.00335693,0.010376
100.878,-0.00823975,0.00366211,0.0125122,0.00640869
100.884,0.0012207,-0.00793457,0.0234985,0.00518799
100.89,-0.0125122,-0.00671387,-0.0354004,0.0088501
100.896,-0.0140381,0.000305176,0.0231934,0.0088501
100.902,-0.00823975,-0.00366211,0.0186157,0.00518799
100.908,-0.000305176,-0.00610352,-0.00396729,0.00732422
100.914,0.00366211,0.00244141,-0.043335,0.00427246
100.92,-0.0238037,-0.00793457,0.0192261,0.00488281
100.926,-0.017395,-0.00610352,-0.000610352,0.0109863
100.932,-0.00457764,0.000610352,-0.0271606,0.00762939
100.938,-0.012207,-0.0112915,0.0790405,0.00671387
100.944,0.00488281,-0.0012207,-0.0592041,0.0100708
100.95,0.0143433,0.0125122,-0.0463867,0.00427246
100.956,-0.0198364,-0.0134277,0.0265503,0.00427246
100.962,-0.0170898,-0.00152588,0.0204468,0.0100708
100.968,-0.010376,-0.000305176,-0.0137329,0.00915527
100.974,-0.00427246,-0.00274658,-0.0250244,0.00457764
100.98,-0.00366211,-0.0012207,0.00305176,0.00549316
100.986,-0.00183105,0.0012207,-0.0341797,0.00640869
100.992,-0.0210571,-0.0149536,0.0259399,0.00854492
100.998,0.0149536,-0.0012207,-0.0186157,0.00579834
101.004,-0.0012207,-0.00274658,0.00915527,0.00732422
101.01,-0.0384521,0.00213623,-0.0436401,0.0106812
101.016,-0.0189209,-0.00640869,-0.020752,0.00946045
101.022,0.00640869,-0.000305176,0.0201416,0.00457764
101.028,0.00488281,-0.00518799,-0.00640869,0.00396729
101.034,0.0100708,0.000610352,-0.0292969,0.00823975
101.04,-0.0186157,0.000305176,0.0134277,0.0106812
101.046,-0.0247192,-0.000610352,-0.00244141,0.00762939
101.052,-0.00457764,0.0109863,-0.045166,0.0106812
101.058,-0.00183105,-0.0170898,0.0341797,0.00518799
101.064,-0.00579834,-0.010376,-0.022583,0.00946045
101.07,-0.0012207,-0.000305176,0.0271606,0.00518799
101.076,-0.00183105,0,-0.0231934,0.00701904
101.082,-0.00640869,-0.00183105,-0.0109863,0.00518799
101.088,-0.00671387,-0.000610352,-0.00335693,0.00640869
101.094,-0.00762939,-0.00518799,0.0354004,0.00579834
101.1,-0.00640869,-0.000610352,-0.00549316,0.00579834
101.106,-0.00915527,-0.00610352,0.00701904,0.00488281
101.112,-0.00823975,-0.00488281,-0.0408936,0.00335693
101.118,-0.00610352,-0.0109863,0.0537109,0.00732422
101.124,-0.00396729,-0.00732422,0.000915527,0.00762939
101.13,0,0.00488281,-0.06073,0.0106812
101.136,-0.0186157,-0.0125122,0.0527954,0.00335693
101.142,-0.00549316,-0.000305176,0.0289917,0.00762939
101.148,-0.00244141,-0.00518799,-0.0335693,0.0119019
101.154,-0.00366211,-0.00335693,-0.00976563,0.00457764
101.16,-0.00671387,-0.00457764,0.0134277,-0.00518799
101.166,-0.0106812,-0.00244141,-0.00335693,-0.00671387
101.172,-0.00488281,0.00305176,-0.00976563,0.00823975
101.178,-0.00915527,-0.0131226,0.0814819,0.0180054
101.184,-0.0100708,-0.00640869,-0.0335693,0.0317383
101.19,0.00793457,-0.000915527,-0.0354004,0.0305176
101.196,0.00427246,-0.00366211,-0.0241089,0.0140381
101.202,-0.00701904,0.000915527,-0.0164795,-0.00640869
101.208,-0.0253296,-0.00701904,0.0256348,-0.0128174
101.214,-0.0158691,-0.00244141,-0.0012207,-0.00732422
101.22,-0.000305176,-0.00671387,0.0158691,0.00335693
101.226,-0.00549316,-0.0012207,-0.0299072,0.00915527
101.232,-0.00183105,-0.00274658,-0.0146484,0.00915527
101.238,-0.00427246,-0.00640869,0.0183105,0.00640869
101.244,-0.0012207,-0.00213623,-0.0137329,0.00396729
101.25,-0.0088501,-0.00671387,0.00305176,0.0115967
101.256,-0.00640869,-0.00152588,-0.0531006,0.00640869
101.262,-0.000610352,-0.00152588,-0.0164795,0.00946045
101.268,-0.0100708,-0.0137329,0.00579834,0.00671387
101.274,-0.00427246,0.0012207,0.000915527,0.00946045
101.28,-0.000915527,-0.00366211,-0.0253296,0.00640869
101.286,-0.0204468,0.00213623,0.00549316,-0.000610352
101.292,-0.00579834,-0.00488281,0.0387573,0.00701904
101.298,-0.0146484,-0.00762939,-0.0244141,0.00762939
101.304,0.00305176,-0.00610352,-0.0219727,0.00854492
101.31,0.0302124,0.00274658,0.00549316,0.00640869
101.316,-0.0354004,-0.00427246,0.0674438,0.00579834
101.322,-0.0119019,-0.00701904,-0.0527954,0.00854492
101.328,0.0183105,-0.00274658,-0.0390625,0.00701904
101.334,-0.0134277,-0.00457764,0.0463867,0.00396729
101.34,-0.0164795,-0.00732422,0.0128174,0.00396729
101.346,-0.00457764,-0.00274658,-0.00976563,0.00701904
101.352,0.0088501,0.000915527,0.000610352,0.00976563
101.358,-0.00305176,-0.00732422,-0.0128174,0.00579834
101.364,-0.038147,-0.00518799,-0.00793457,0.00976563
101.37,-0.0204468,-0.00427246,0.00244141,0.00366211
101.376,0.0216675,0.0012207,0.00762939,0.00610352
101.382,0.012207,-0.00152588,-0.0131226,0.00701904
101.388,-0.0234985,-0.0125122,-0.0167847,0.0100708
101.394,-0.0219727,-0.010376,0.00274658,0.00640869
101.4,-0.0363159,-0.00762939,-0.0384521,0.00518799
101.406,-0.0112915,-0.00518799,0.0228882,0.00732422
101.412,0.0210571,0.000915527,0.0360107,0.00732422
101.418,0.0109863,0.00244141,-0.0405884,0.00549316
101.424,-0.00793457,-0.0012207,0.0247192,0.00549316
101.43,-0.022583,-0.0109863,-0.00152588,0.00549316
101.436,-0.0128174,-0.00823975,0.0619507,0.00457764
101.442,0.0134277,0.00183105,-0.00396729,0.00823975
101.448,-0.0201416,0.000915527,-0.0234985,0.0106812
101.454,-0.0170898,-0.00366211,-0.0192261,0.00915527
101.46,-0.0012207,-0.00274658,0.00427246,0.00671387
101.466,-0.00488281,-0.00396729,-0.00793457,0.00610352
101.472,-0.00549316,-0.0106812,-0.00579834,0.00671387
101.478,0.00976563,-0.000305176,0.0137329,0.00762939
101.484,-0.00396729,-0.0012207,0.0161743,0.00671387
101.49,-0.0152588,-0.00427246,-0.0405884,0.00671387
101.496,-0.0259399,-0.0109863,-0.06073,0.0088501
101.502,-0.0152588,-0.00549316,-0.012207,0.00610352
101.508,-0.00854492,-0.00488281,0.0201416,0.00915527
101.514,0.00457764,-0.00579834,0.0500488,0.00366211
101.52,0.00762939,-0.00366211,-0.00213623,0.00793457
101.526,-0.00152588,-0.00274658,-0.0238037,0.00396729
101.532,-0.017395,0.00213623,-0.0305176,0.00762939
101.538,-0.00274658,-0.00183105,-0.0186157,0.00549316
101.544,-0.00457764,0.0012207,-0.00549316,0.010376
101.55,0.00457764,-0.00305176,0.0140381,0.00732422
101.556,-0.0161743,-0.00427246,-0.0119019,0.00610352
101.562,-0.00152588,-0.00305176,-0.022583,0.00671387
101.568,-0.000915527,-0.00701904,-0.0286865,0.00854492
101.574,-0.0186157,-0.00549316,0.000305176,0.00549316
101.58,-0.0128174,-0.00427246,-0.0177002,0.00946045
101.586,-0.00183105,-0.00427246,0.00366211,0.00427246
101.592,-0.0210571,-0.00579834,-0.00640869,0.00640869
101.598,-0.0161743,-0.00488281,0.00213623,0.00762939
101.604,-0.0326538,-0.00335693,0.0140381,0.00823975
101.61,0.0219727,-0.00244141,-0.0552368,0.00793457
101.616,-0.0158691,-0.00366211,0.0369263,0.00915527
101.622,0.0125122,-0.00335693,0.00946045,0.00671387
101.628,0.0131226,-0.00366211,-0.00671387,0.00610352
101.634,-0.0119019,-0.00244141,-0.00579834,0.00671387
101.64,-0.00701904,0.000610352,-0.0119019,0.00793457
101.646,-0.00427246,-0.00518799,-0.0143433,0.0088501
101.652,-0.00610352,-0.00732422,-0.00915527,0.010376
101.658,0.0378418,-0.0128174,0.0308228,0.00244141
101.664,-0.067749,-0.0012207,-0.0119019,0.00762939
101.67,-0.0158691,0.000305176,0.00274658,0.0109863
101.676,0.0234985,-0.00244141,0.0115967,0.00793457
101.682,-0.0012207,-0.00579834,-0.017395,0.00854492
101.688,0,-0.00244141,0.00793457,0.00671387
101.694,-0.000305176,-0.000305176,0.00671387,0.00488281
101.7,0.000915527,-0.00427246,-0.00732422,0.010376
101.706,-0.0259399,-0.000915527,-0.0283813,0.00762939
101.712,-0.0180054,-0.0012207,0.0216675,0.00610352
101.718,0.00183105,-0.00701904,0.00305176,0.00427246
101.724,-0.0219727,-0.00610352,-0.00549316,0.00610352
101.73,-0.022583,-0.00854492,0.0234985,0.00610352
101.736,-0.0180054,-0.000610352,0.0146484,0.00488281
101.742,0.00396729,-0.000305176,-0.0549316,0.00854492
101.748,-0.00244141,-0.00671387,-0.00579834,0.00518799
101.754,0.0512695,-0.00701904,-0.0189209,0.00488281
101.76,-0.0814819,-0.00762939,0.0289917,0.00671387
101.766,-0.0125122,0.00457764,0.000610352,0.00457764
101.772,0.0152588,0.00213623,0.0317383,0.00671387
101.778,0.0115967,-0.00671387,-0.0332642,0.0100708
101.784,0.000915527,-0.00427246,-0.0183105,0.00640869
101.79,-0.0228882,-0.00457764,0.00427246,0.00396729
101.796,-0.0146484,-0.00396729,0.010376,0.00549316
101.802,-0.00732422,-0.00366211,0.000305176,0.0137329
101.808,-0.00762939,-0.00762939,0.00823975,0.00762939
101.814,-0.00610352,-0.00396729,0.0244141,0.0106812
101.82,-0.00457764,-0.00488281,0.015564,0.00946045
101.826,-0.00671387,0.00305176,-0.0558472,0.00854492
101.832,-0.0109863,-0.00427246,0.0210571,0.00488281
101.838,-0.00762939,0.00427246,-0.0109863,0.00457764
101.844,-0.0128174,-0.0140381,0.0299072,0.00305176
101.85,-0.0143433,-0.00915527,0.0387573,0.00610352
101.856,0.0143433,0.00152588,-0.0241089,0.00610352
101.862,-0.00396729,-0.000305176,-0.00701904,0.00854492
101.868,-0.0088501,-0.00152588,0.00976563,0.0106812
101.874,-0.017395,-0.00701904,-0.020752,0.00793457
101.88,-0.0140381,-0.00671387,0.00854492,0.0106812
101.886,0.00793457,-0.00518799,-0.00274658,0.00762939
101.892,-0.00366211,-0.00427246,-0.0454712,0.00854492
101.898,-0.0119019,-0.0012207,0.0454712,0.00701904
101.904,-0.000305176,-0.00518799,-0.0296021,0.00396729
101.91,-0.0125122,-0.00793457,-0.00610352,0.00549316
101.916,-0.0183105,-0.000915527,0.0149536,0.00976563
101.922,0.00213623,-0.000610352,0.0161743,0.00640869
101.928,0.0088501,0.00213623,-0.00854492,0.00793457
101.934,-0.00640869,-0.00305176,-0.0341797,0.00518799
101.94,-0.000915527,-0.0088501,0.0772095,0.00640869
101.946,-0.0119019,-0.00488281,-0.00701904,0.00640869
101.952,-0.0088501,0.00213623,-0.00152588,0.00793457
101.958,0.00335693,-0.00274658,-0.00518799,0.00549316
101.964,-0.00579834,-0.00488281,-0.0161743,0.00823975
101.97,-0.010376,-0.00427246,-0.00244141,0.00671387
101.976,-0.00640869,-0.00396729,0.0180054,-0.00549316
101.982,-0.00610352,-0.00549316,0.0204468,-0.00335693
101.988,-0.00671387,-0.0088501,-0.0744629,0.00915527
101.994,-0.0161743,-0.00671387,0.0256348,0.0146484
102,-0.00488281,-0.0012207,0.0198364,0.0241089
102.006,0.00213623,-0.00488281,-0.0167847,0.0308228
102.012,-0.000305176,-0.00305176,0.0250244,0.0201416
102.018,-0.00793457,0.000610352,-0.0088501,0.00152588
102.024,-0.0213623,-0.00427246,-0.0088501,-0.00793457
102.03,-0.00823975,-0.00396729,-0.0100708,-0.00701904
102.036,-0.00152588,0.00213623,-0.00579834,-0.00335693
102.042,-0.00793457,0.000610352,-0.00610352,0.00335693
102.048,-0.00183105,-0.00305176,0.0100708,0.00671387
102.054,-0.00579834,-0.00274658,0.00976563,0.0088501
102.06,-0.00640869,-0.00610352,-0.0140381,0.0125122
102.066,0.00579834,-0.0100708,-0.027771,0.0106812
102.072,-0.0119019,-0.00732422,0.0106812,0.0100708
102.078,0.00213623,-0.000305176,-0.0262451,0.00488281
102.084,-0.00793457,-0.00518799,0.0088501,0.00762939
102.09,-0.0112915,0.000305176,-0.0161743,0.00457764
102.096,-0.00793457,-0.010376,0.000915527,0.0088501
102.102,-0.0109863,-0.00640869,0.012207,0.00823975
102.108,0.00152588,0.00183105,-0.0219727,0.00183105
102.114,-0.00671387,-0.00549316,-0.0186157,0.0088501
102.12,-0.00946045,-0.00244141,0,0.00640869
102.126,-0.0152588,-0.00518799,-0.00518799,0.00823975
102.132,0.00396729,-0.00396729,-0.00488281,0.0088501
102.138,-0.00518799,-0.00488281,-0.00457764,0.00793457
102.144,-0.00579834,-0.00610352,-0.00152588,0.00488281
102.15,0.00640869,-0.00366211,-0.0088501,0.00610352
102.156,-0.0421143,-0.00610352,-0.00915527,0.0109863
102.162,-0.020752,-0.000610352,0.0164795,0.00823975
102.168,0.00305176,-0.00366211,0.00457764,0.00549316
102.174,0.00793457,-0.00610352,-0.0317383,0.00518799
102.18,0.00488281,-0.00701904,0.0152588,0.00305176
102.186,-0.00244141,-0.00640869,0.0177002,0.00671387
102.192,0.0369263,0.00244141,-0.0112915,0.00823975
102.198,-0.0274658,-0.00457764,0.00549316,0.00427246
102.204,-0.0186157,-0.00213623,-0.00183105,0.00701904
102.21,-0.00946045,0,-0.0204468,0.00701904
102.216,-0.00152588,0.000305176,-0.00183105,0.00640869
102.222,-0.0119019,-0.000305176,0.0549316,0.00976563
102.228,-0.00854492,-0.00976563,-0.0274658,0.00823975
102.234,0.00579834,-0.00488281,-0.0170898,0.00457764
102.24,-0.00640869,-0.00488281,0.0299072,0.00854492
102.246,-0.010376,-0.00335693,0.0213623,0.0106812
102.252,-0.00976563,0.000610352,-0.0100708,0.00701904
